Time Predator Cohort Stock Updated FPS FVS FVT FDS SHD SB PIN WHB WHT CEP BFS BFF BG BML BMS ZL BD MA SG BC ZG PL PS ZM ZS PB BB BO DL DR DC
2.500000e+00 SB 1 0 0 1.382670e-03 6.651193e-01 0.000000e+00 5.445374e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.462648e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.548596e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.398841e-09 0.000000e+00 0.000000e+00 2.616057e-01 6.644571e-02 3.117117e-17
2.500000e+00 SB 2 0 0 1.375335e-03 6.679600e-01 0.000000e+00 5.414184e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.411527e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.471880e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.350045e-09 0.000000e+00 0.000000e+00 2.593680e-01 6.588119e-02 3.090444e-17
2.500000e+00 SB 3 0 0 1.373100e-03 6.659872e-01 0.000000e+00 5.403439e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.402233e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.523791e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.377293e-09 0.000000e+00 0.000000e+00 2.609547e-01 6.628044e-02 3.109360e-17
2.500000e+00 SB 4 0 0 1.373100e-03 6.659872e-01 0.000000e+00 5.403439e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.402233e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.523791e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.377293e-09 0.000000e+00 0.000000e+00 2.609547e-01 6.628044e-02 3.109360e-17
2.500000e+00 SB 5 0 0 1.373100e-03 6.659872e-01 0.000000e+00 5.403439e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.402233e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.523791e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.377293e-09 0.000000e+00 0.000000e+00 2.609547e-01 6.628044e-02 3.109360e-17
2.500000e+00 SB 6 0 0 1.373100e-03 6.659872e-01 0.000000e+00 5.403439e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.402233e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.523791e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.377293e-09 0.000000e+00 0.000000e+00 2.609547e-01 6.628044e-02 3.109360e-17
2.500000e+00 SB 7 0 0 1.376079e-03 6.686218e-01 0.000000e+00 5.417762e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.414599e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.454484e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.340904e-09 0.000000e+00 0.000000e+00 2.588359e-01 6.574728e-02 3.084100e-17
2.500000e+00 SB 8 0 0 1.376079e-03 6.686218e-01 0.000000e+00 5.417762e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.414599e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.454484e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.340904e-09 0.000000e+00 0.000000e+00 2.588359e-01 6.574728e-02 3.084100e-17
2.500000e+00 SB 9 0 0 1.376079e-03 6.686218e-01 0.000000e+00 5.417762e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.414599e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.454484e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.340904e-09 0.000000e+00 0.000000e+00 2.588359e-01 6.574728e-02 3.084100e-17
2.500000e+00 PIN 0 0 0 2.589387e-02 7.356081e-01 1.044623e-02 2.280192e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.263383e-05 1.178844e-10 1.571792e-10 3.143583e-10 0.000000e+00 3.929479e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.538993e-17
2.500000e+00 PIN 1 0 0 2.178463e-02 7.387646e-01 1.049474e-02 2.289232e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.279427e-05 1.192421e-10 1.589894e-10 3.179789e-10 0.000000e+00 3.974736e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.546742e-17
2.500000e+00 PIN 2 0 0 2.178149e-02 7.387437e-01 1.049281e-02 2.289493e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.278428e-05 1.188600e-10 1.584800e-10 3.169599e-10 0.000000e+00 3.961999e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.546189e-17
2.500000e+00 PIN 3 0 0 8.673788e-03 7.634867e-01 5.729199e-03 2.220923e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.795523e-05 5.656341e-11 7.541788e-11 1.508358e-10 0.000000e+00 3.770894e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.537872e-18
2.500000e+00 PIN 4 0 0 8.608903e-03 7.579470e-01 1.287319e-02 2.205531e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.781647e-05 5.590410e-11 7.453880e-11 1.490776e-10 0.000000e+00 3.726940e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.470800e-18
2.500000e+00 PIN 5 0 0 8.608903e-03 7.579470e-01 1.287319e-02 2.205531e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.781647e-05 5.590410e-11 7.453880e-11 1.490776e-10 0.000000e+00 3.726940e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.470800e-18
2.500000e+00 PIN 6 0 0 8.607246e-03 7.579135e-01 1.286985e-02 2.205916e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.781013e-05 5.573762e-11 7.431683e-11 1.486337e-10 0.000000e+00 3.715841e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.467072e-18
2.500000e+00 PIN 7 0 0 8.607246e-03 7.579135e-01 1.286985e-02 2.205916e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.781013e-05 5.573762e-11 7.431683e-11 1.486337e-10 0.000000e+00 3.715841e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.467072e-18
2.500000e+00 PIN 8 0 0 8.607118e-03 7.579109e-01 1.286959e-02 2.205946e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.780964e-05 5.572481e-11 7.429975e-11 1.485995e-10 0.000000e+00 3.714987e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.466784e-18
2.500000e+00 PIN 9 0 0 8.607118e-03 7.579109e-01 1.286959e-02 2.205946e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.780964e-05 5.572481e-11 7.429975e-11 1.485995e-10 0.000000e+00 3.714987e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.466784e-18
2.500000e+00 WHB 0 0 0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 WHB 1 0 0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 WHB 2 0 0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 WHB 3 0 0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 WHB 4 0 0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 WHB 5 0 0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 WHB 6 0 0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 WHB 7 0 0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 WHB 8 0 0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 WHB 9 0 0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 WHT 0 0 0 3.061339e-04 9.946956e-01 1.832051e-03 2.879174e-03 0.000000e+00 1.698012e-06 2.839671e-04 0.000000e+00 0.000000e+00 1.341193e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.938201e-18
2.500000e+00 WHT 1 0 0 3.062595e-04 9.946902e-01 1.836272e-03 2.880539e-03 0.000000e+00 1.699194e-06 2.837005e-04 0.000000e+00 0.000000e+00 1.341923e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.961126e-18
2.500000e+00 WHT 2 0 0 3.484226e-04 9.906856e-01 2.086368e-03 6.553141e-03 0.000000e+00 1.932767e-06 3.230570e-04 0.000000e+00 0.000000e+00 1.526529e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.017983e-17
2.500000e+00 WHT 3 0 0 3.483093e-04 9.906912e-01 2.082575e-03 6.551136e-03 0.000000e+00 1.931689e-06 3.232973e-04 0.000000e+00 0.000000e+00 1.525869e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.015921e-17
2.500000e+00 WHT 4 0 0 3.482903e-04 9.906922e-01 2.081942e-03 6.550799e-03 0.000000e+00 1.931509e-06 3.233376e-04 0.000000e+00 0.000000e+00 1.525759e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.015577e-17
2.500000e+00 WHT 5 0 0 3.482809e-04 9.906926e-01 2.081625e-03 6.550630e-03 0.000000e+00 1.931419e-06 3.233578e-04 0.000000e+00 0.000000e+00 1.525704e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.015405e-17
2.500000e+00 WHT 6 0 0 3.482809e-04 9.906926e-01 2.081625e-03 6.550630e-03 0.000000e+00 1.931419e-06 3.233578e-04 0.000000e+00 0.000000e+00 1.525704e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.015405e-17
2.500000e+00 WHT 7 0 0 3.482690e-04 9.906932e-01 2.081230e-03 6.550419e-03 0.000000e+00 1.931307e-06 3.233830e-04 0.000000e+00 0.000000e+00 1.525634e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.015190e-17
2.500000e+00 WHT 8 0 0 3.482690e-04 9.906932e-01 2.081230e-03 6.550419e-03 0.000000e+00 1.931307e-06 3.233830e-04 0.000000e+00 0.000000e+00 1.525634e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.015190e-17
2.500000e+00 WHT 9 0 0 3.482690e-04 9.906932e-01 2.081230e-03 6.550419e-03 0.000000e+00 1.931307e-06 3.233830e-04 0.000000e+00 0.000000e+00 1.525634e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.015190e-17
2.500000e+00 CEP 0 0 2 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 CEP 1 0 2 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+00 BFS 0 0 1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.716962e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.680585e-06 8.341182e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.665903e-01 8.334079e-01 0.000000e+00
2.500000e+00 BFF 0 0 1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.071556e-10 1.028807e-12 6.952433e-11 2.781378e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.109960e-02 9.589004e-01 0.000000e+00
2.500000e+00 BG 0 0 1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.732840e-10 9.713513e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.915807e-02 9.708419e-01 0.000000e+00
2.500000e+00 BML 0 0 1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.687725e-10 1.025030e-09 2.050060e-09 0.000000e+00 1.281287e-09 0.000000e+00 2.561293e-13 0.000000e+00 0.000000e+00 1.280647e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.309806e-01 7.690194e-01 1.313318e-17
2.500000e+00 BMS 0 0 1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.243219e-08 8.324292e-08 1.664858e-07 8.324292e-10 8.324292e-08 0.000000e+00 8.320130e-11 0.000000e+00 0.000000e+00 8.320130e-11 0.000000e+00 3.347550e-09 8.331868e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.501946e-01 2.498050e-01 4.266196e-16
2.500000e+00 ZL 0 0 1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.535623e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.193668e-11 5.071692e-07 2.535993e-07 0.000000e+00 0.000000e+00 0.000000e+00 9.755462e-01 2.445276e-02 0.000000e+00
2.500000e+00 BD 0 0 1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.139264e-13 2.003957e-01 7.996043e-01 9.992423e-20
2.500000e+00 BC 0 0 1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.333132e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.666630e-01 0.000000e+00 0.000000e+00 4.385377e-09
2.500000e+00 ZG 0 0 1 1.418959e-04 0.000000e+00 0.000000e+00 4.393392e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.426041e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.396936e-07 9.941055e-10 2.123331e-10 3.565431e-06 1.426259e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.991406e-01 2.006696e-01 1.969394e-17
2.500000e+00 ZM 0 0 1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.095869e-10 3.891598e-07 1.556729e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.996858e-01 2.003137e-01 0.000000e+00
2.500000e+00 ZS 0 0 1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.095871e-10 0.000000e+00 1.556751e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.996862e-01 2.003138e-01 0.000000e+00
